ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;3;AAL;SBGR;KJFK;SBGR;Y;J;2264,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;J;3265,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;532,00;3
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;553,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;562,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;602,00;3
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;612,00;6
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;620,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;682,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;695,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;700,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;750,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;772,00;4
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;845,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;880,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;930,00;4
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;932,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;935,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;950,00;7
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;951,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;960,00;6
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;965,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;975,00;8
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1000,00;4
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1001,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1005,00;3
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1010,00;9
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1020,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1022,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1035,00;5
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1045,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1055,00;3
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1060,00;3
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1065,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1070,00;3
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1072,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1075,00;4
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1085,00;4
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1092,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1095,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1100,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1115,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1117,00;7
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1120,00;4
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1125,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1127,00;4
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1132,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1142,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1151,00;4
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1152,00;5
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1158,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1161,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1164,00;3
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1177,00;11
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1180,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1188,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1192,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1198,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1202,00;5
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1212,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1217,00;4
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1223,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1224,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1230,00;3
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1237,00;5
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1240,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1242,00;3
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1244,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1260,00;3
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1262,00;4
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1280,00;8
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1290,00;6
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1293,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1295,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1298,00;5
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1310,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1320,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1333,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1340,00;4
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1342,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1358,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1360,00;4
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1361,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1362,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1363,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1367,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1370,00;7
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1375,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1382,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1390,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1405,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1418,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1420,00;4
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1462,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1478,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1481,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1499,00;4
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1503,00;3
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1589,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1594,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1595,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1605,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1630,00;3
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1641,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1643,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1659,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1668,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1680,00;12
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1700,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1760,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1804,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1903,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;1985,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;2008,00;2
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;2161,00;1
2022;3;AAL;SBGR;KJFK;SBGR;Y;Y;2358,00;2
2022;3;AAL;SBGR;KMIA;9999;F;NA;2349,00;3
2022;3;AAL;SBGR;KMIA;9999;F;NA;7599,00;1
2022;3;AAL;SBGR;KMIA;9999;J;NA;592,00;3
2022;3;AAL;SBGR;KMIA;9999;J;NA;672,00;2
2022;3;AAL;SBGR;KMIA;9999;J;NA;697,00;1
2022;3;AAL;SBGR;KMIA;9999;J;NA;1115,00;2
2022;3;AAL;SBGR;KMIA;9999;J;NA;1265,00;8
2022;3;AAL;SBGR;KMIA;9999;J;NA;1365,00;4
2022;3;AAL;SBGR;KMIA;9999;J;NA;1465,00;3
2022;3;AAL;SBGR;KMIA;9999;J;NA;1490,00;1
2022;3;AAL;SBGR;KMIA;9999;J;NA;1800,00;2
2022;3;AAL;SBGR;KMIA;9999;J;NA;2015,00;2
2022;3;AAL;SBGR;KMIA;9999;J;NA;2515,00;1
2022;3;AAL;SBGR;KMIA;9999;J;NA;2615,00;3
2022;3;AAL;SBGR;KMIA;9999;J;NA;2665,00;2
2022;3;AAL;SBGR;KMIA;9999;J;NA;2740,00;2
2022;3;AAL;SBGR;KMIA;9999;J;NA;2765,00;1
2022;3;AAL;SBGR;KMIA;9999;J;NA;5999,00;2
2022;3;AAL;SBGR;KMIA;9999;Y;NA;227,00;1
2022;3;AAL;SBGR;KMIA;9999;Y;NA;247,00;3
2022;3;AAL;SBGR;KMIA;9999;Y;NA;284,00;4
2022;3;AAL;SBGR;KMIA;9999;Y;NA;292,00;1
2022;3;AAL;SBGR;KMIA;9999;Y;NA;307,00;4
2022;3;AAL;SBGR;KMIA;9999;Y;NA;312,00;3
2022;3;AAL;SBGR;KMIA;9999;Y;NA;332,00;8
2022;3;AAL;SBGR;KMIA;9999;Y;NA;372,00;5
2022;3;AAL;SBGR;KMIA;9999;Y;NA;397,00;9
2022;3;AAL;SBGR;KMIA;9999;Y;NA;700,00;3
2022;3;AAL;SBGR;KMIA;9999;Y;NA;725,00;2
2022;3;AAL;SBGR;KMIA;9999;Y;NA;730,00;2
2022;3;AAL;SBGR;KMIA;9999;Y;NA;795,00;2
2022;3;AAL;SBGR;KMIA;9999;Y;NA;825,00;1
2022;3;AAL;SBGR;KMIA;9999;Y;NA;850,00;2
2022;3;AAL;SBGR;KMIA;9999;Y;NA;925,00;2
2022;3;AAL;SBGR;KMIA;SBGL;J;J;1620,00;2
2022;3;AAL;SBGR;KMIA;SBGL;J;J;1892,00;1
2022;3;AAL;SBGR;KMIA;SBGL;J;J;2565,00;2
2022;3;AAL;SBGR;KMIA;SBGR;F;F;4698,00;14
2022;3;AAL;SBGR;KMIA;SBGR;F;F;9948,00;1
2022;3;AAL;SBGR;KMIA;SBGR;F;F;10137,00;1
2022;3;AAL;SBGR;KMIA;SBGR;F;F;11023,00;1
2022;3;AAL;SBGR;KMIA;SBGR;F;J;4964,00;2
2022;3;AAL;SBGR;KMIA;SBGR;F;J;5028,00;1
2022;3;AAL;SBGR;KMIA;SBGR;F;J;10064,00;1
2022;3;AAL;SBGR;KMIA;SBGR;F;J;13598,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;F;3614,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;985,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;994,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1184,00;7
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1224,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1228,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1241,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1294,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1298,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1327,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1330,00;13
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1344,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1352,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1367,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1380,00;29
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1389,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1400,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1420,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1432,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1440,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1512,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1515,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1535,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1547,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1555,00;5
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1572,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1585,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1592,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1595,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1600,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1605,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1610,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1630,00;4
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1635,00;4
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1645,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1650,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1655,00;6
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1670,00;4
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1675,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1680,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1710,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1735,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1747,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1750,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1755,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1774,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1775,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1810,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1815,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1820,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1845,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1857,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1870,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1875,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1898,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1900,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1905,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1920,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;1955,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2025,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2030,00;5
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2035,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2040,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2050,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2060,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2065,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2135,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2165,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2170,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2245,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2260,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2270,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2300,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2315,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2350,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2357,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2440,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2494,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2500,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2520,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2530,00;36
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2540,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2550,00;5
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2594,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2595,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2600,00;23
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2630,00;12
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2730,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2820,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2825,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2930,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;2980,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3030,00;11
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3100,00;13
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3109,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3150,00;6
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3164,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3200,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3245,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3355,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3394,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3430,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3515,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3530,00;6
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3600,00;27
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3630,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3650,00;8
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3665,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3700,00;7
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3780,00;5
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3800,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3825,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3858,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3865,00;4
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3880,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3931,00;5
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3944,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;3980,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4013,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4020,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4215,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4280,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4315,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4365,00;5
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4465,00;15
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4480,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4529,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4530,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4544,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4555,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4559,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4565,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4594,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4694,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4696,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;4796,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;5030,00;9
2022;3;AAL;SBGR;KMIA;SBGR;J;J;5130,00;4
2022;3;AAL;SBGR;KMIA;SBGR;J;J;5230,00;18
2022;3;AAL;SBGR;KMIA;SBGR;J;J;5280,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;5294,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;5309,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;5330,00;11
2022;3;AAL;SBGR;KMIA;SBGR;J;J;5530,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;5780,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;5980,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;6030,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;6059,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;6530,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;7354,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;7864,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;7928,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;8614,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;J;8639,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;J;8664,00;4
2022;3;AAL;SBGR;KMIA;SBGR;J;J;9264,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;J;10364,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;Y;1099,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;Y;1190,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;Y;1545,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;Y;1620,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;Y;1890,00;3
2022;3;AAL;SBGR;KMIA;SBGR;J;Y;2905,00;1
2022;3;AAL;SBGR;KMIA;SBGR;J;Y;3305,00;2
2022;3;AAL;SBGR;KMIA;SBGR;J;Y;3469,00;3
2022;3;AAL;SBGR;KMIA;SBGR;Y;J;1464,00;2
2022;3;AAL;SBGR;KMIA;SBGR;Y;J;1557,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;J;1614,00;2
2022;3;AAL;SBGR;KMIA;SBGR;Y;J;1690,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;J;1715,00;2
2022;3;AAL;SBGR;KMIA;SBGR;Y;J;2864,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;280,00;4
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;454,00;4
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;470,00;2
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;487,00;2
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;494,00;8
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;511,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;512,00;2
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;518,00;3
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;520,00;8
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;530,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;532,00;4
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;568,00;6
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;577,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;584,00;7
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;594,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;595,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;600,00;4
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;602,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;614,00;2
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;622,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;624,00;13
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;625,00;4
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;627,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;634,00;2
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;641,00;32
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;645,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;650,00;10
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;664,00;2
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;669,00;2
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;670,00;4
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;675,00;9
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;679,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;685,00;4
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;687,00;5
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;693,00;3
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;694,00;2
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;695,00;3
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;698,00;13
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;700,00;12
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;702,00;3
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;712,00;5
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;720,00;4
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;722,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;725,00;5
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;727,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;730,00;24
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;735,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;740,00;2
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;744,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;745,00;6
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;749,00;2
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;750,00;5
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;755,00;4
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;760,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;764,00;3
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;765,00;3
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;770,00;1
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;775,00;19
2022;3;AAL;SBGR;KMIA;SBGR;Y;Y;780,00;15
