ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;10;AZU;SBKP;KFLL;9999;Y;NA;426,05;1
2022;10;AZU;SBKP;KFLL;9999;Y;NA;430,00;17
2022;10;AZU;SBKP;KFLL;9999;Y;NA;434,50;1
2022;10;AZU;SBKP;KFLL;9999;Y;NA;435,00;10
2022;10;AZU;SBKP;KFLL;9999;Y;NA;440,00;8
2022;10;AZU;SBKP;KFLL;9999;Y;NA;455,00;13
2022;10;AZU;SBKP;KFLL;9999;Y;NA;460,00;1
2022;10;AZU;SBKP;KFLL;9999;Y;NA;470,00;1
2022;10;AZU;SBKP;KFLL;9999;Y;NA;490,00;10
2022;10;AZU;SBKP;KFLL;9999;Y;NA;495,00;3
2022;10;AZU;SBKP;KFLL;9999;Y;NA;505,00;5
2022;10;AZU;SBKP;KFLL;9999;Y;NA;520,00;8
2022;10;AZU;SBKP;KFLL;9999;Y;NA;530,00;3
2022;10;AZU;SBKP;KFLL;9999;Y;NA;535,00;2
2022;10;AZU;SBKP;KFLL;9999;Y;NA;545,00;14
2022;10;AZU;SBKP;KFLL;9999;Y;NA;550,00;3
2022;10;AZU;SBKP;KFLL;9999;Y;NA;560,00;1
2022;10;AZU;SBKP;KFLL;9999;Y;NA;565,00;1
2022;10;AZU;SBKP;KFLL;9999;Y;NA;569,50;1
2022;10;AZU;SBKP;KFLL;9999;Y;NA;570,00;4
2022;10;AZU;SBKP;KFLL;9999;Y;NA;580,00;1
2022;10;AZU;SBKP;KFLL;9999;Y;NA;585,00;6
2022;10;AZU;SBKP;KFLL;9999;Y;NA;590,00;3
2022;10;AZU;SBKP;KFLL;9999;Y;NA;595,00;1
2022;10;AZU;SBKP;KFLL;9999;Y;NA;600,00;1
2022;10;AZU;SBKP;KFLL;9999;Y;NA;605,50;2
2022;10;AZU;SBKP;KFLL;9999;Y;NA;615,00;4
2022;10;AZU;SBKP;KFLL;9999;Y;NA;620,00;1
2022;10;AZU;SBKP;KFLL;9999;Y;NA;625,00;2
2022;10;AZU;SBKP;KFLL;9999;Y;NA;630,00;1
2022;10;AZU;SBKP;KFLL;9999;Y;NA;635,00;7
2022;10;AZU;SBKP;KFLL;9999;Y;NA;640,00;5
2022;10;AZU;SBKP;KFLL;9999;Y;NA;655,00;10
2022;10;AZU;SBKP;KFLL;9999;Y;NA;670,00;3
2022;10;AZU;SBKP;KFLL;9999;Y;NA;675,00;2
2022;10;AZU;SBKP;KFLL;9999;Y;NA;680,00;1
2022;10;AZU;SBKP;KFLL;9999;Y;NA;700,00;2
2022;10;AZU;SBKP;KFLL;9999;Y;NA;710,00;12
2022;10;AZU;SBKP;KFLL;9999;Y;NA;720,00;3
2022;10;AZU;SBKP;KFLL;9999;Y;NA;720,23;2
2022;10;AZU;SBKP;KFLL;9999;Y;NA;725,00;1
2022;10;AZU;SBKP;KFLL;9999;Y;NA;740,00;4
2022;10;AZU;SBKP;KFLL;9999;Y;NA;750,00;4
2022;10;AZU;SBKP;KFLL;9999;Y;NA;755,00;5
2022;10;AZU;SBKP;KFLL;9999;Y;NA;760,00;12
2022;10;AZU;SBKP;KFLL;9999;Y;NA;775,00;6
2022;10;AZU;SBKP;KFLL;9999;Y;NA;795,00;2
2022;10;AZU;SBKP;KFLL;9999;Y;NA;825,00;2
2022;10;AZU;SBKP;KFLL;9999;Y;NA;844,00;1
2022;10;AZU;SBKP;KFLL;9999;Y;NA;845,00;2
2022;10;AZU;SBKP;KFLL;9999;Y;NA;860,00;2
2022;10;AZU;SBKP;KFLL;9999;Y;NA;870,00;6
2022;10;AZU;SBKP;KFLL;9999;Y;NA;890,00;6
2022;10;AZU;SBKP;KFLL;9999;Y;NA;920,00;2
2022;10;AZU;SBKP;KFLL;9999;Y;NA;985,00;2
2022;10;AZU;SBKP;KFLL;9999;Y;NA;1035,00;1
2022;10;AZU;SBKP;KFLL;9999;Y;NA;1135,00;1
2022;10;AZU;SBKP;KFLL;9999;Y;NA;1300,00;1
2022;10;AZU;SBKP;KFLL;SBCT;J;J;3102,00;1
2022;10;AZU;SBKP;KFLL;SBIP;Y;Y;587,00;1
2022;10;AZU;SBKP;KFLL;SBKP;J;J;2550,00;10
2022;10;AZU;SBKP;KFLL;SBKP;J;J;3000,00;30
2022;10;AZU;SBKP;KFLL;SBKP;J;J;3001,96;1
2022;10;AZU;SBKP;KFLL;SBKP;J;J;3047,00;2
2022;10;AZU;SBKP;KFLL;SBKP;J;J;3272,00;4
2022;10;AZU;SBKP;KFLL;SBKP;J;J;3325,00;17
2022;10;AZU;SBKP;KFLL;SBKP;J;J;3327,00;8
2022;10;AZU;SBKP;KFLL;SBKP;J;J;3544,00;2
2022;10;AZU;SBKP;KFLL;SBKP;J;J;3547,00;1
2022;10;AZU;SBKP;KFLL;SBKP;J;J;3597,00;2
2022;10;AZU;SBKP;KFLL;SBKP;J;J;3650,00;14
2022;10;AZU;SBKP;KFLL;SBKP;J;J;3652,00;1
2022;10;AZU;SBKP;KFLL;SBKP;J;J;3702,00;2
2022;10;AZU;SBKP;KFLL;SBKP;J;J;3854,00;2
2022;10;AZU;SBKP;KFLL;SBKP;J;J;3874,00;3
2022;10;AZU;SBKP;KFLL;SBKP;J;J;3907,00;1
2022;10;AZU;SBKP;KFLL;SBKP;J;J;3912,00;2
2022;10;AZU;SBKP;KFLL;SBKP;J;J;4184,00;2
2022;10;AZU;SBKP;KFLL;SBKP;J;J;4237,00;5
2022;10;AZU;SBKP;KFLL;SBKP;J;J;4337,00;1
2022;10;AZU;SBKP;KFLL;SBKP;J;J;4459,00;1
2022;10;AZU;SBKP;KFLL;SBKP;J;J;4494,00;1
2022;10;AZU;SBKP;KFLL;SBKP;J;J;4509,00;2
2022;10;AZU;SBKP;KFLL;SBKP;J;J;4620,00;2
2022;10;AZU;SBKP;KFLL;SBKP;J;J;4631,00;2
2022;10;AZU;SBKP;KFLL;SBKP;J;J;4824,00;1
2022;10;AZU;SBKP;KFLL;SBKP;J;J;4941,00;2
2022;10;AZU;SBKP;KFLL;SBKP;J;J;5271,00;4
2022;10;AZU;SBKP;KFLL;SBKP;J;J;6549,00;2
2022;10;AZU;SBKP;KFLL;SBKP;J;J;6599,00;1
2022;10;AZU;SBKP;KFLL;SBKP;J;J;9552,00;2
2022;10;AZU;SBKP;KFLL;SBKP;J;Y;2095,00;1
2022;10;AZU;SBKP;KFLL;SBKP;J;Y;2412,00;1
2022;10;AZU;SBKP;KFLL;SBKP;J;Y;2482,00;1
2022;10;AZU;SBKP;KFLL;SBKP;J;Y;2757,00;2
2022;10;AZU;SBKP;KFLL;SBKP;J;Y;2852,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;J;2562,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;J;2782,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;J;3282,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;494,00;43
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;517,00;34
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;518,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;520,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;540,00;47
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;547,00;35
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;549,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;554,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;570,00;7
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;572,00;7
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;577,00;12
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;580,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;589,40;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;597,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;600,00;39
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;602,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;604,00;13
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;617,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;620,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;622,00;12
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;627,00;24
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;630,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;635,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;645,00;19
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;647,00;7
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;649,02;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;650,00;23
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;654,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;655,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;657,00;8
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;660,00;17
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;670,00;11
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;675,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;675,55;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;677,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;680,00;5
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;685,00;5
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;687,00;16
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;689,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;700,00;6
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;702,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;704,00;7
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;705,00;7
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;707,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;710,00;41
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;725,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;727,00;5
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;730,00;6
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;732,00;11
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;737,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;740,00;5
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;745,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;750,00;11
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;755,00;20
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;757,00;6
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;760,00;9
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;765,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;768,21;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;770,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;775,00;5
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;777,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;780,00;14
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;782,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;785,00;10
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;787,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;790,00;6
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;795,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;800,00;6
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;805,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;810,00;16
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;812,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;815,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;820,00;5
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;830,00;7
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;835,00;6
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;840,00;5
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;847,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;850,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;855,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;860,00;13
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;865,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;869,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;870,00;11
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;872,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;875,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;880,00;15
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;885,00;11
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;887,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;890,00;5
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;892,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;895,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;897,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;900,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;902,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;905,00;7
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;907,60;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;910,00;19
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;915,00;13
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;920,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;925,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;927,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;930,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;935,00;6
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;937,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;940,00;7
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;945,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;950,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;955,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;960,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;965,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;970,00;7
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;975,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;980,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;985,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;990,00;9
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;995,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1000,00;7
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1005,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1010,00;8
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1012,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1015,00;5
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1020,00;5
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1025,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1027,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1030,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1040,00;5
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1042,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1045,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1055,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1060,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1062,50;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1065,00;6
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1075,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1080,00;5
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1085,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1090,00;8
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1095,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1100,00;8
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1110,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1112,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1115,00;5
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1120,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1125,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1130,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1135,00;6
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1140,00;11
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1145,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1150,00;6
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1170,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1175,00;7
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1180,00;11
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1185,00;6
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1190,00;8
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1200,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1210,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1215,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1220,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1225,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1230,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1235,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1245,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1250,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1255,00;8
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1260,00;17
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1270,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1275,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1280,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1285,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1290,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1295,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1300,00;18
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1305,00;6
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1310,00;5
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1315,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1325,00;10
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1340,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1345,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1350,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1355,00;5
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1360,00;12
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1365,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1385,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1395,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1400,00;8
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1410,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1435,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1440,00;5
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1445,00;12
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1455,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1475,00;8
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1480,00;7
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1485,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1488,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1490,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1505,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1510,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1520,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1525,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1530,00;7
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1535,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1540,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1545,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1555,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1560,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1565,00;5
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1575,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1580,00;10
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1605,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1620,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1670,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1675,00;4
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1680,00;3
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1755,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1765,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;1785,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;2030,00;2
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;2235,00;1
2022;10;AZU;SBKP;KFLL;SBKP;Y;Y;3261,00;1
2022;10;AZU;SBKP;KMCO;9999;J;NA;1418,00;15
2022;10;AZU;SBKP;KMCO;9999;J;NA;1425,32;1
2022;10;AZU;SBKP;KMCO;9999;J;NA;1726,00;2
2022;10;AZU;SBKP;KMCO;9999;J;NA;1734,00;5
2022;10;AZU;SBKP;KMCO;9999;J;NA;1855,00;5
2022;10;AZU;SBKP;KMCO;9999;J;NA;1946,00;4
2022;10;AZU;SBKP;KMCO;9999;J;NA;2096,00;2
2022;10;AZU;SBKP;KMCO;9999;J;NA;2146,00;2
2022;10;AZU;SBKP;KMCO;9999;J;NA;2214,00;2
2022;10;AZU;SBKP;KMCO;9999;J;NA;2531,00;6
2022;10;AZU;SBKP;KMCO;9999;J;NA;2584,00;1
2022;10;AZU;SBKP;KMCO;9999;J;NA;2617,00;5
2022;10;AZU;SBKP;KMCO;9999;J;NA;3264,00;2
2022;10;AZU;SBKP;KMCO;9999;J;NA;3536,00;2
2022;10;AZU;SBKP;KMCO;9999;J;NA;4365,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;268,38;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;300,00;21
2022;10;AZU;SBKP;KMCO;9999;Y;NA;325,00;2
2022;10;AZU;SBKP;KMCO;9999;Y;NA;330,00;19
2022;10;AZU;SBKP;KMCO;9999;Y;NA;355,00;6
2022;10;AZU;SBKP;KMCO;9999;Y;NA;371,00;5
2022;10;AZU;SBKP;KMCO;9999;Y;NA;380,00;6
2022;10;AZU;SBKP;KMCO;9999;Y;NA;401,00;7
2022;10;AZU;SBKP;KMCO;9999;Y;NA;405,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;415,00;8
2022;10;AZU;SBKP;KMCO;9999;Y;NA;421,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;425,00;2
2022;10;AZU;SBKP;KMCO;9999;Y;NA;435,00;2
2022;10;AZU;SBKP;KMCO;9999;Y;NA;441,00;4
2022;10;AZU;SBKP;KMCO;9999;Y;NA;445,00;13
2022;10;AZU;SBKP;KMCO;9999;Y;NA;450,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;451,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;455,00;4
2022;10;AZU;SBKP;KMCO;9999;Y;NA;460,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;466,90;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;475,00;23
2022;10;AZU;SBKP;KMCO;9999;Y;NA;481,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;485,00;2
2022;10;AZU;SBKP;KMCO;9999;Y;NA;488,50;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;495,00;6
2022;10;AZU;SBKP;KMCO;9999;Y;NA;496,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;500,00;4
2022;10;AZU;SBKP;KMCO;9999;Y;NA;501,00;4
2022;10;AZU;SBKP;KMCO;9999;Y;NA;505,00;9
2022;10;AZU;SBKP;KMCO;9999;Y;NA;511,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;513,70;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;514,35;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;515,00;6
2022;10;AZU;SBKP;KMCO;9999;Y;NA;516,00;3
2022;10;AZU;SBKP;KMCO;9999;Y;NA;520,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;521,00;6
2022;10;AZU;SBKP;KMCO;9999;Y;NA;525,00;5
2022;10;AZU;SBKP;KMCO;9999;Y;NA;526,00;2
2022;10;AZU;SBKP;KMCO;9999;Y;NA;533,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;535,00;5
2022;10;AZU;SBKP;KMCO;9999;Y;NA;536,00;7
2022;10;AZU;SBKP;KMCO;9999;Y;NA;540,00;2
2022;10;AZU;SBKP;KMCO;9999;Y;NA;541,00;3
2022;10;AZU;SBKP;KMCO;9999;Y;NA;546,00;2
2022;10;AZU;SBKP;KMCO;9999;Y;NA;551,00;2
2022;10;AZU;SBKP;KMCO;9999;Y;NA;556,00;3
2022;10;AZU;SBKP;KMCO;9999;Y;NA;565,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;566,00;2
2022;10;AZU;SBKP;KMCO;9999;Y;NA;583,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;585,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;600,00;4
2022;10;AZU;SBKP;KMCO;9999;Y;NA;613,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;623,00;4
2022;10;AZU;SBKP;KMCO;9999;Y;NA;626,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;631,00;7
2022;10;AZU;SBKP;KMCO;9999;Y;NA;633,00;2
2022;10;AZU;SBKP;KMCO;9999;Y;NA;645,00;3
2022;10;AZU;SBKP;KMCO;9999;Y;NA;655,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;658,00;1
2022;10;AZU;SBKP;KMCO;9999;Y;NA;661,00;2
