ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;2;AAL;SBGR;KMIA;9999;Y;NA;1015,00;3
2022;2;AAL;SBGR;KMIA;SBGL;J;J;1892,00;3
2022;2;AAL;SBGR;KMIA;SBGL;Y;Y;1457,00;1
2022;2;AAL;SBGR;KMIA;SBGR;F;F;2628,00;2
2022;2;AAL;SBGR;KMIA;SBGR;F;F;3170,00;2
2022;2;AAL;SBGR;KMIA;SBGR;F;F;3810,00;4
2022;2;AAL;SBGR;KMIA;SBGR;F;F;4599,00;1
2022;2;AAL;SBGR;KMIA;SBGR;F;F;4698,00;21
2022;2;AAL;SBGR;KMIA;SBGR;F;F;5165,00;1
2022;2;AAL;SBGR;KMIA;SBGR;F;F;5464,00;1
2022;2;AAL;SBGR;KMIA;SBGR;F;F;5773,00;11
2022;2;AAL;SBGR;KMIA;SBGR;F;F;6848,00;3
2022;2;AAL;SBGR;KMIA;SBGR;F;F;9423,00;2
2022;2;AAL;SBGR;KMIA;SBGR;F;F;9428,00;1
2022;2;AAL;SBGR;KMIA;SBGR;F;F;12713,00;6
2022;2;AAL;SBGR;KMIA;SBGR;F;J;5739,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;F;3364,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;F;3599,00;4
2022;2;AAL;SBGR;KMIA;SBGR;J;F;3915,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;F;5414,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;F;6589,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;F;10314,00;4
2022;2;AAL;SBGR;KMIA;SBGR;J;J;985,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1020,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1030,00;9
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1040,00;5
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1120,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1150,00;3
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1166,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1168,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1173,00;7
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1174,00;10
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1198,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1218,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1230,00;7
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1240,00;8
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1250,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1268,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1280,00;5
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1294,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1302,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1305,00;6
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1318,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1335,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1340,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1400,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1427,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1443,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1453,00;3
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1490,00;3
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1492,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1515,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1600,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1605,00;6
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1640,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1645,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1658,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1660,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1667,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1675,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1678,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1680,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1752,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1753,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1770,00;7
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1773,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1774,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1778,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1785,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1788,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1793,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1800,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1815,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1818,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1865,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1893,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1903,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1922,00;4
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1940,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1960,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;1970,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2005,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2008,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2030,00;5
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2058,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2080,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2094,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2095,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2103,00;3
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2140,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2180,00;3
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2225,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2235,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2278,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2310,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2380,00;4
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2395,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2420,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2450,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2490,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2500,00;223
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2515,00;4
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2530,00;15
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2575,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2610,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2630,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2660,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2730,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2815,00;34
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2915,00;12
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2930,00;3
2022;2;AAL;SBGR;KMIA;SBGR;J;J;2980,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;3030,00;4
2022;2;AAL;SBGR;KMIA;SBGR;J;J;3050,00;7
2022;2;AAL;SBGR;KMIA;SBGR;J;J;3268,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;3330,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;3420,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;3530,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;3565,00;37
2022;2;AAL;SBGR;KMIA;SBGR;J;J;3595,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;3600,00;25
2022;2;AAL;SBGR;KMIA;SBGR;J;J;3665,00;12
2022;2;AAL;SBGR;KMIA;SBGR;J;J;3680,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;3780,00;3
2022;2;AAL;SBGR;KMIA;SBGR;J;J;3880,00;12
2022;2;AAL;SBGR;KMIA;SBGR;J;J;3931,00;7
2022;2;AAL;SBGR;KMIA;SBGR;J;J;3980,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;4018,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;4080,00;4
2022;2;AAL;SBGR;KMIA;SBGR;J;J;4115,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;4262,00;3
2022;2;AAL;SBGR;KMIA;SBGR;J;J;4275,00;3
2022;2;AAL;SBGR;KMIA;SBGR;J;J;4315,00;10
2022;2;AAL;SBGR;KMIA;SBGR;J;J;4340,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;4470,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;4630,00;12
2022;2;AAL;SBGR;KMIA;SBGR;J;J;4730,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;4750,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;4830,00;3
2022;2;AAL;SBGR;KMIA;SBGR;J;J;5030,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;5158,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;J;5249,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;5380,00;13
2022;2;AAL;SBGR;KMIA;SBGR;J;J;5564,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;5580,00;3
2022;2;AAL;SBGR;KMIA;SBGR;J;J;5675,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;5780,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;6314,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;6330,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;J;12064,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;Y;868,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;Y;940,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;Y;980,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;Y;1268,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;Y;1284,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;Y;1565,00;4
2022;2;AAL;SBGR;KMIA;SBGR;J;Y;1601,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;Y;1785,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;Y;1845,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;Y;2005,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;Y;2030,00;2
2022;2;AAL;SBGR;KMIA;SBGR;J;Y;2080,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;Y;2155,00;1
2022;2;AAL;SBGR;KMIA;SBGR;J;Y;2290,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;J;740,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;J;873,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;J;930,00;4
2022;2;AAL;SBGR;KMIA;SBGR;Y;J;1015,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;J;1138,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;J;1445,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;J;1603,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;J;1608,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;J;1630,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;J;1660,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;J;1918,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;J;1940,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;J;2015,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;J;2535,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;J;3580,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;280,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;297,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;300,00;10
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;310,00;33
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;360,00;8
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;377,00;5
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;410,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;420,00;10
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;430,00;20
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;438,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;440,00;36
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;443,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;444,00;15
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;450,00;7
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;470,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;475,00;8
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;478,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;482,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;490,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;494,00;4
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;498,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;500,00;6
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;507,00;4
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;510,00;5
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;514,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;515,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;518,00;5
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;520,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;527,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;538,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;540,00;11
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;545,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;547,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;550,00;12
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;560,00;7
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;562,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;564,00;4
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;566,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;568,00;10
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;570,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;573,00;20
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;574,00;31
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;575,00;10
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;585,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;590,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;600,00;4
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;605,00;12
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;607,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;610,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;612,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;615,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;618,00;10
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;624,00;9
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;625,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;628,00;6
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;630,00;34
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;637,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;640,00;4
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;645,00;9
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;650,00;10
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;657,00;4
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;662,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;665,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;668,00;8
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;670,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;675,00;5
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;680,00;12
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;683,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;686,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;690,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;694,00;7
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;695,00;6
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;700,00;5
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;703,00;4
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;705,00;16
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;712,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;718,00;4
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;725,00;5
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;727,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;730,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;737,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;740,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;744,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;747,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;750,00;6
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;752,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;775,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;778,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;780,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;787,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;788,00;9
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;795,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;797,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;815,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;817,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;825,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;838,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;840,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;848,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;850,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;855,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;875,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;895,00;5
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;900,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;913,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;922,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;925,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;927,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;945,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;950,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;960,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;964,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;968,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;993,00;5
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;995,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1010,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1028,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1032,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1050,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1055,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1083,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1085,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1093,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1095,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1102,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1118,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1120,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1155,00;4
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1160,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1165,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1170,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1185,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1195,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1205,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1280,00;3
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1303,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1305,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1400,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1410,00;4
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1430,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1460,00;9
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1515,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1530,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1545,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1645,00;1
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1655,00;2
2022;2;AAL;SBGR;KMIA;SBGR;Y;Y;1980,00;1
2022;2;ACA;SBGR;CYUL;9999;J;NA;1297,00;2
2022;2;ACA;SBGR;CYUL;9999;Y;NA;715,00;5
2022;2;ACA;SBGR;CYUL;9999;Y;NA;740,00;15
2022;2;ACA;SBGR;CYUL;9999;Y;NA;765,00;1
2022;2;ACA;SBGR;CYUL;9999;Y;NA;795,00;2
2022;2;ACA;SBGR;CYUL;SBGR;J;J;1609,00;2
2022;2;ACA;SBGR;CYUL;SBGR;J;J;1714,00;2
2022;2;ACA;SBGR;CYUL;SBGR;J;J;1739,00;4
2022;2;ACA;SBGR;CYUL;SBGR;J;J;2155,00;2
2022;2;ACA;SBGR;CYUL;SBGR;J;J;2250,00;1
2022;2;ACA;SBGR;CYUL;SBGR;J;J;4835,00;2
2022;2;ACA;SBGR;CYUL;SBGR;J;J;6367,00;1
2022;2;ACA;SBGR;CYUL;SBGR;J;Y;1989,00;1
2022;2;ACA;SBGR;CYUL;SBGR;Y;Y;768,00;2
2022;2;ACA;SBGR;CYUL;SBGR;Y;Y;930,00;69
2022;2;ACA;SBGR;CYUL;SBGR;Y;Y;955,00;3
2022;2;ACA;SBGR;CYUL;SBGR;Y;Y;1058,00;2
2022;2;ACA;SBGR;CYUL;SBGR;Y;Y;1108,00;11
2022;2;ACA;SBGR;CYUL;SBGR;Y;Y;1114,00;1
2022;2;ACA;SBGR;CYUL;SBGR;Y;Y;1170,00;3
2022;2;ACA;SBGR;CYUL;SBGR;Y;Y;1189,00;4
2022;2;ACA;SBGR;CYUL;SBGR;Y;Y;1218,00;1
2022;2;ACA;SBGR;CYUL;SBGR;Y;Y;1220,00;8
2022;2;ACA;SBGR;CYUL;SBGR;Y;Y;1248,00;1
2022;2;ACA;SBGR;CYUL;SBGR;Y;Y;1290,00;6
2022;2;ACA;SBGR;CYUL;SBGR;Y;Y;1294,00;2
2022;2;ACA;SBGR;CYUL;SBGR;Y;Y;1330,00;1
2022;2;ACA;SBGR;CYUL;SBGR;Y;Y;1387,00;1
2022;2;ACA;SBGR;CYUL;SBGR;Y;Y;1430,00;1
2022;2;ACA;SBGR;CYYZ;9999;J;NA;1324,00;3
2022;2;ACA;SBGR;CYYZ;9999;J;NA;1650,00;2
2022;2;ACA;SBGR;CYYZ;9999;J;NA;3865,00;1
2022;2;ACA;SBGR;CYYZ;9999;J;NA;3890,00;1
2022;2;ACA;SBGR;CYYZ;9999;Y;NA;612,00;1
2022;2;ACA;SBGR;CYYZ;9999;Y;NA;640,00;2
2022;2;ACA;SBGR;CYYZ;9999;Y;NA;693,00;1
2022;2;ACA;SBGR;CYYZ;9999;Y;NA;718,00;11
2022;2;ACA;SBGR;CYYZ;9999;Y;NA;743,00;21
2022;2;ACA;SBGR;CYYZ;9999;Y;NA;754,00;2
2022;2;ACA;SBGR;CYYZ;9999;Y;NA;768,00;3
2022;2;ACA;SBGR;CYYZ;9999;Y;NA;795,00;1
2022;2;ACA;SBGR;CYYZ;9999;Y;NA;820,00;7
2022;2;ACA;SBGR;CYYZ;9999;Y;NA;880,00;1
2022;2;ACA;SBGR;CYYZ;9999;Y;NA;1445,00;1
2022;2;ACA;SBGR;CYYZ;SBGR;J;J;1689,00;9
2022;2;ACA;SBGR;CYYZ;SBGR;J;J;1714,00;6
2022;2;ACA;SBGR;CYYZ;SBGR;J;J;1739,00;16
2022;2;ACA;SBGR;CYYZ;SBGR;J;J;1764,00;3
2022;2;ACA;SBGR;CYYZ;SBGR;J;J;2008,00;1
2022;2;ACA;SBGR;CYYZ;SBGR;J;J;2224,00;1
2022;2;ACA;SBGR;CYYZ;SBGR;J;J;2249,00;2
2022;2;ACA;SBGR;CYYZ;SBGR;J;J;2645,00;1
2022;2;ACA;SBGR;CYYZ;SBGR;J;J;2670,00;1
2022;2;ACA;SBGR;CYYZ;SBGR;J;J;3850,00;1
2022;2;ACA;SBGR;CYYZ;SBGR;J;J;3900,00;2
2022;2;ACA;SBGR;CYYZ;SBGR;J;J;3950,00;4
2022;2;ACA;SBGR;CYYZ;SBGR;J;J;4859,00;1
2022;2;ACA;SBGR;CYYZ;SBGR;J;J;5955,00;1
2022;2;ACA;SBGR;CYYZ;SBGR;J;J;6960,00;2
2022;2;ACA;SBGR;CYYZ;SBGR;J;Y;1455,00;4
2022;2;ACA;SBGR;CYYZ;SBGR;J;Y;2127,00;3
2022;2;ACA;SBGR;CYYZ;SBGR;Y;J;1590,00;1
2022;2;ACA;SBGR;CYYZ;SBGR;Y;Y;716,00;2
2022;2;ACA;SBGR;CYYZ;SBGR;Y;Y;749,00;1
