ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2022;12;TAM;SBBE;LFPG;SBBE;J;J;3557,03;2
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;596,10;2
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;603,52;1
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;607,52;1
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;608,12;1
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;610,00;1
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;610,30;3
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;613,56;4
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;615,42;1
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;615,74;2
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;618,54;1
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;621,28;2
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;624,74;1
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;675,76;3
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;677,38;2
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;678,16;2
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;680,90;1
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;683,00;2
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;687,00;2
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;692,56;3
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;695,64;2
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;700,20;1
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;757,76;1
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;768,31;2
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;875,86;2
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;947,14;1
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;1090,96;2
2022;12;TAM;SBBE;LFPG;SBBE;Y;Y;1255,34;1
2022;12;TAM;SBBE;LIMC;9999;Y;NA;585,58;1
2022;12;TAM;SBBE;LIMC;SBBE;Y;Y;706,00;2
2022;12;TAM;SBBE;LIMC;SBBE;Y;Y;711,11;1
2022;12;TAM;SBBE;LIMC;SBBE;Y;Y;711,12;1
2022;12;TAM;SBBE;LIMC;SBBE;Y;Y;1089,04;1
2022;12;TAM;SBBE;LPPT;SBBE;J;J;1842,28;1
2022;12;TAM;SBBE;LPPT;SBBE;J;J;1867,44;1
2022;12;TAM;SBBE;LPPT;SBBE;Y;Y;777,74;1
2022;12;TAM;SBBE;LPPT;SBBE;Y;Y;809,31;1
2022;12;TAM;SBBE;LPPT;SBBE;Y;Y;810,66;1
2022;12;TAM;SBBE;LPPT;SBBE;Y;Y;835,04;1
2022;12;TAM;SBBE;LPPT;SBBE;Y;Y;837,49;1
2022;12;TAM;SBBE;LPPT;SBBE;Y;Y;843,40;1
2022;12;TAM;SBBE;LPPT;SBBE;Y;Y;911,58;2
2022;12;TAM;SBBE;LPPT;SBBE;Y;Y;943,28;1
2022;12;TAM;SBBE;LPPT;SBBE;Y;Y;1038,59;1
2022;12;TAM;SBBE;LPPT;SBBE;Y;Y;1054,48;1
2022;12;TAM;SBBE;LPPT;SBBE;Y;Y;1125,52;6
2022;12;TAM;SBBE;LPPT;SBBE;Y;Y;1292,34;1
2022;12;TAM;SBBE;SABE;9999;Y;NA;367,17;1
2022;12;TAM;SBBE;SAEZ;SBBE;Y;Y;745,82;1
2022;12;TAM;SBBE;SCEL;9999;Y;NA;136,67;1
2022;12;TAM;SBBE;SCEL;9999;Y;NA;236,68;1
2022;12;TAM;SBBE;SCEL;9999;Y;NA;248,12;1
2022;12;TAM;SBBE;SCEL;9999;Y;NA;340,38;1
2022;12;TAM;SBBE;SCEL;SBBE;Y;Y;364,90;2
2022;12;TAM;SBBE;SCEL;SBBE;Y;Y;368,86;1
2022;12;TAM;SBBE;SCEL;SBBE;Y;Y;392,28;2
2022;12;TAM;SBBE;SCEL;SBBE;Y;Y;458,73;2
2022;12;TAM;SBBE;SCEL;SBBE;Y;Y;474,24;3
2022;12;TAM;SBBE;SCEL;SBBE;Y;Y;481,02;1
2022;12;TAM;SBBE;SCEL;SBBE;Y;Y;563,24;1
2022;12;TAM;SBBE;SCEL;SBBE;Y;Y;569,66;2
2022;12;TAM;SBBE;SCEL;SBBE;Y;Y;609,66;2
2022;12;TAM;SBBE;SCEL;SBBE;Y;Y;667,43;2
2022;12;TAM;SBBE;SCEL;SBBE;Y;Y;723,40;2
2022;12;TAM;SBBE;SCEL;SBBE;Y;Y;789,14;1
2022;12;TAM;SBBE;SKBO;9999;Y;NA;258,52;1
2022;12;TAM;SBBE;SKBO;9999;Y;NA;276,91;1
2022;12;TAM;SBBE;SKBO;9999;Y;NA;435,68;1
2022;12;TAM;SBBE;SKBO;9999;Y;NA;462,76;1
2022;12;TAM;SBBE;SKBO;SBBE;Y;Y;635,72;1
2022;12;TAM;SBBE;SKBO;SBBE;Y;Y;663,14;1
2022;12;TAM;SBBE;SPJC;9999;Y;NA;275,29;1
2022;12;TAM;SBBE;SPJC;9999;Y;NA;535,11;1
2022;12;TAM;SBBE;SPJC;SBBE;Y;Y;466,15;1
2022;12;TAM;SBBE;SPJC;SBBE;Y;Y;508,42;1
2022;12;TAM;SBBE;SPJC;SBBE;Y;Y;546,18;1
2022;12;TAM;SBBE;SUMU;9999;Y;NA;244,58;1
2022;12;TAM;SBBE;SUMU;9999;Y;NA;246,12;5
2022;12;TAM;SBBE;SUMU;9999;Y;NA;260,02;3
2022;12;TAM;SBBE;SUMU;9999;Y;NA;261,20;1
2022;12;TAM;SBBE;SUMU;SBBE;Y;Y;391,28;1
2022;12;TAM;SBBE;SUMU;SBBE;Y;Y;496,24;2
2022;12;TAM;SBBE;SUMU;SBBE;Y;Y;824,92;1
2022;12;TAM;SBBR;EDDF;9999;J;NA;1723,47;1
2022;12;TAM;SBBR;EDDF;9999;Y;NA;532,00;1
2022;12;TAM;SBBR;EDDF;9999;Y;NA;595,23;1
2022;12;TAM;SBBR;EDDF;9999;Y;NA;633,48;1
2022;12;TAM;SBBR;EDDF;9999;Y;NA;682,34;1
2022;12;TAM;SBBR;EDDF;9999;Y;NA;789,39;1
2022;12;TAM;SBBR;EDDF;SBBR;J;J;4731,00;1
2022;12;TAM;SBBR;EDDF;SBBR;J;Y;1841,79;2
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;654,04;2
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;780,00;2
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;781,96;2
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;799,00;4
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;830,06;2
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;831,85;2
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;852,77;3
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;854,98;5
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;903,45;1
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;914,46;1
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;918,11;1
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;937,00;1
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;940,26;1
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;940,89;4
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;968,48;1
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;970,61;1
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;988,55;1
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;1019,72;4
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;1029,48;1
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;1031,47;1
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;1145,82;1
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;1230,54;1
2022;12;TAM;SBBR;EDDF;SBBR;Y;Y;1603,00;2
2022;12;TAM;SBBR;EGLL;9999;J;NA;5234,65;1
2022;12;TAM;SBBR;EGLL;9999;J;NA;5248,00;1
2022;12;TAM;SBBR;EGLL;9999;Y;NA;817,00;1
2022;12;TAM;SBBR;EGLL;9999;Y;NA;912,13;1
2022;12;TAM;SBBR;EGLL;9999;Y;NA;924,80;1
2022;12;TAM;SBBR;EGLL;9999;Y;NA;1040,57;1
2022;12;TAM;SBBR;EGLL;9999;Y;NA;1120,55;1
2022;12;TAM;SBBR;EGLL;SBBR;J;J;2234,49;1
2022;12;TAM;SBBR;EGLL;SBBR;J;J;2586,02;1
2022;12;TAM;SBBR;EGLL;SBBR;J;J;2595,30;2
2022;12;TAM;SBBR;EGLL;SBBR;J;Y;2281,20;2
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;614,20;2
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;652,66;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;766,52;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;795,46;3
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;797,54;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;816,58;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;817,47;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;818,42;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;842,89;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;843,94;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;949,28;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1020,55;2
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1027,70;2
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1031,01;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1043,62;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1068,07;2
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1138,48;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1166,58;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1174,28;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1192,32;2
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1195,97;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1232,79;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1252,37;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1304,59;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1320,30;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1363,20;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1388,70;1
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1456,11;2
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;1526,50;3
2022;12;TAM;SBBR;EGLL;SBBR;Y;Y;3038,25;1
2022;12;TAM;SBBR;EGLL;SBFZ;Y;Y;664,57;2
2022;12;TAM;SBBR;EGLL;SBFZ;Y;Y;1267,34;1
2022;12;TAM;SBBR;FAOR;SBBR;J;J;2401,88;2
2022;12;TAM;SBBR;FAOR;SBBR;Y;Y;928,30;2
2022;12;TAM;SBBR;KBOS;9999;Y;NA;323,37;1
2022;12;TAM;SBBR;KBOS;SBBR;Y;Y;1388,00;2
2022;12;TAM;SBBR;KJFK;9999;Y;NA;2655,01;1
2022;12;TAM;SBBR;KJFK;SBBR;J;J;3650,00;1
2022;12;TAM;SBBR;KJFK;SBBR;J;J;4000,00;1
2022;12;TAM;SBBR;KJFK;SBBR;J;J;4098,82;1
2022;12;TAM;SBBR;KJFK;SBBR;J;J;5398,91;1
2022;12;TAM;SBBR;KJFK;SBBR;Y;Y;655,00;1
2022;12;TAM;SBBR;KJFK;SBBR;Y;Y;708,00;2
2022;12;TAM;SBBR;KJFK;SBBR;Y;Y;761,84;1
2022;12;TAM;SBBR;KJFK;SBBR;Y;Y;764,90;2
2022;12;TAM;SBBR;KJFK;SBBR;Y;Y;776,00;3
2022;12;TAM;SBBR;KJFK;SBBR;Y;Y;943,89;1
2022;12;TAM;SBBR;KJFK;SBBR;Y;Y;1905,80;1
2022;12;TAM;SBBR;KJFK;SBBR;Y;Y;2057,25;1
2022;12;TAM;SBBR;KJFK;SBRF;Y;Y;646,00;1
2022;12;TAM;SBBR;KMCO;SBBR;J;J;5979,00;5
2022;12;TAM;SBBR;KMCO;SBBR;Y;Y;2216,00;4
2022;12;TAM;SBBR;KMCO;SBBR;Y;Y;2813,97;3
2022;12;TAM;SBBR;KMIA;9999;J;NA;4200,42;1
2022;12;TAM;SBBR;KMIA;SBBR;J;J;2377,00;1
2022;12;TAM;SBBR;KMIA;SBBR;J;J;2720,00;1
2022;12;TAM;SBBR;KMIA;SBBR;J;J;2751,22;2
2022;12;TAM;SBBR;KMIA;SBBR;J;J;2857,42;2
2022;12;TAM;SBBR;KMIA;SBBR;J;J;4863,34;1
2022;12;TAM;SBBR;KMIA;SBBR;J;J;4968,92;1
2022;12;TAM;SBBR;KMIA;SBBR;J;J;6813,59;1
2022;12;TAM;SBBR;KMIA;SBBR;Y;Y;628,06;1
2022;12;TAM;SBBR;KMIA;SBBR;Y;Y;635,22;2
2022;12;TAM;SBBR;KMIA;SBBR;Y;Y;648,05;1
2022;12;TAM;SBBR;KMIA;SBBR;Y;Y;789,58;2
2022;12;TAM;SBBR;KMIA;SBBR;Y;Y;814,27;1
2022;12;TAM;SBBR;KMIA;SBBR;Y;Y;830,49;1
2022;12;TAM;SBBR;KMIA;SBBR;Y;Y;858,62;2
2022;12;TAM;SBBR;KMIA;SBBR;Y;Y;1035,42;2
2022;12;TAM;SBBR;KMIA;SBBR;Y;Y;1128,90;1
2022;12;TAM;SBBR;KMIA;SBBR;Y;Y;1287,00;1
2022;12;TAM;SBBR;KMIA;SBBR;Y;Y;1349,85;1
2022;12;TAM;SBBR;KMIA;SBBR;Y;Y;1475,00;1
2022;12;TAM;SBBR;KMIA;SBBR;Y;Y;1652,66;2
2022;12;TAM;SBBR;KMIA;SBBR;Y;Y;2057,48;1
2022;12;TAM;SBBR;KMIA;SBGO;J;J;4212,34;2
2022;12;TAM;SBBR;LEBL;9999;Y;NA;853,43;1
2022;12;TAM;SBBR;LEBL;SBBR;Y;Y;867,43;2
2022;12;TAM;SBBR;LEBL;SBBR;Y;Y;1006,42;1
2022;12;TAM;SBBR;LEBL;SBBR;Y;Y;1089,26;1
2022;12;TAM;SBBR;LEBL;SBBR;Y;Y;1111,00;4
2022;12;TAM;SBBR;LEBL;SBBR;Y;Y;1201,58;3
2022;12;TAM;SBBR;LEBL;SBBR;Y;Y;1216,08;1
2022;12;TAM;SBBR;LEBL;SBBR;Y;Y;1291,65;2
2022;12;TAM;SBBR;LEMD;9999;J;NA;652,96;1
2022;12;TAM;SBBR;LEMD;9999;Y;NA;961,68;3
2022;12;TAM;SBBR;LEMD;SBBR;J;J;789,00;2
2022;12;TAM;SBBR;LEMD;SBBR;J;J;1838,00;1
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;820,90;4
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;846,45;1
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;883,69;3
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;910,50;2
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;928,37;2
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;955,00;2
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;967,48;2
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;984,98;1
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1034,52;2
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1079,60;1
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1104,98;2
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1107,17;2
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1108,12;1
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1112,57;1
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1113,60;1
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1133,61;1
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1139,49;1
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1166,67;4
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1187,28;3
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1233,61;1
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1262,94;1
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1275,00;1
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1298,64;1
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1339,43;1
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1373,55;1
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1433,99;4
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;1498,00;1
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;2179,65;2
2022;12;TAM;SBBR;LEMD;SBBR;Y;Y;2947,00;1
2022;12;TAM;SBBR;LEMD;SBGO;Y;Y;885,52;1
2022;12;TAM;SBBR;LEMD;SBJP;Y;Y;836,73;1
2022;12;TAM;SBBR;LFPG;9999;J;NA;1668,71;3
2022;12;TAM;SBBR;LFPG;9999;J;NA;2373,00;2
2022;12;TAM;SBBR;LFPG;9999;Y;NA;521,28;1
2022;12;TAM;SBBR;LFPG;9999;Y;NA;994,46;1
2022;12;TAM;SBBR;LFPG;9999;Y;NA;1029,20;1
2022;12;TAM;SBBR;LFPG;9999;Y;NA;1186,46;1
2022;12;TAM;SBBR;LFPG;9999;Y;NA;1304,74;2
2022;12;TAM;SBBR;LFPG;SBBR;J;J;2044,28;2
2022;12;TAM;SBBR;LFPG;SBBR;J;J;2048,00;2
2022;12;TAM;SBBR;LFPG;SBBR;J;J;2106,46;2
2022;12;TAM;SBBR;LFPG;SBBR;J;J;2350,11;2
2022;12;TAM;SBBR;LFPG;SBBR;J;J;2361,98;1
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;694,26;3
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;799,82;1
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;804,33;1
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;811,00;2
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;867,39;1
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;913,42;1
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;916,66;2
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;933,88;1
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;1026,59;2
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;1061,28;1
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;1073,51;2
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;1186,00;1
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;1210,97;1
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;1274,44;1
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;1288,32;1
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;1402,33;1
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;1408,60;1
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;1416,89;2
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;1443,02;5
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;1571,94;2
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;1576,99;3
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;1589,00;1
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;1640,89;1
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;1706,79;1
2022;12;TAM;SBBR;LFPG;SBBR;Y;Y;2088,19;2
2022;12;TAM;SBBR;LIMC;9999;Y;NA;842,47;2
2022;12;TAM;SBBR;LIMC;9999;Y;NA;883,28;1
2022;12;TAM;SBBR;LIMC;9999;Y;NA;1072,49;2
2022;12;TAM;SBBR;LIMC;9999;Y;NA;1173,77;1
2022;12;TAM;SBBR;LIMC;SBBR;J;J;1833,32;2
2022;12;TAM;SBBR;LIMC;SBBR;J;J;2521,00;1
2022;12;TAM;SBBR;LIMC;SBBR;Y;Y;673,92;2
2022;12;TAM;SBBR;LIMC;SBBR;Y;Y;780,39;2
2022;12;TAM;SBBR;LIMC;SBBR;Y;Y;864,00;1
2022;12;TAM;SBBR;LIMC;SBBR;Y;Y;891,00;2
2022;12;TAM;SBBR;LIMC;SBBR;Y;Y;943,96;1
2022;12;TAM;SBBR;LIMC;SBBR;Y;Y;983,00;1
2022;12;TAM;SBBR;LIMC;SBBR;Y;Y;1048,52;4
2022;12;TAM;SBBR;LIMC;SBBR;Y;Y;1145,46;2
2022;12;TAM;SBBR;LIMC;SBBR;Y;Y;1148,19;1
2022;12;TAM;SBBR;LIMC;SBBR;Y;Y;1212,05;2
2022;12;TAM;SBBR;LIMC;SBBR;Y;Y;1287,25;1
2022;12;TAM;SBBR;LIMC;SBBR;Y;Y;1320,87;1
2022;12;TAM;SBBR;LIMC;SBBR;Y;Y;2913,00;1
2022;12;TAM;SBBR;LIRF;9999;Y;NA;719,69;1
2022;12;TAM;SBBR;LIRF;9999;Y;NA;1321,84;5
2022;12;TAM;SBBR;LIRF;SBBR;J;J;2427,22;2
2022;12;TAM;SBBR;LIRF;SBBR;J;Y;1789,88;1
2022;12;TAM;SBBR;LIRF;SBBR;Y;Y;843,39;3
2022;12;TAM;SBBR;LIRF;SBBR;Y;Y;914,00;1
2022;12;TAM;SBBR;LIRF;SBBR;Y;Y;922,45;6
2022;12;TAM;SBBR;LIRF;SBBR;Y;Y;929,41;2
2022;12;TAM;SBBR;LIRF;SBBR;Y;Y;933,21;1
2022;12;TAM;SBBR;LIRF;SBBR;Y;Y;985,45;2
2022;12;TAM;SBBR;LIRF;SBBR;Y;Y;995,00;1
2022;12;TAM;SBBR;LIRF;SBBR;Y;Y;1012,61;1
2022;12;TAM;SBBR;LIRF;SBBR;Y;Y;1071,53;4
2022;12;TAM;SBBR;LIRF;SBBR;Y;Y;1114,98;1
2022;12;TAM;SBBR;LPPT;9999;Y;NA;842,64;1
2022;12;TAM;SBBR;LPPT;9999;Y;NA;843,64;1
2022;12;TAM;SBBR;LPPT;9999;Y;NA;847,18;1
2022;12;TAM;SBBR;LPPT;9999;Y;NA;860,44;1
2022;12;TAM;SBBR;LPPT;9999;Y;NA;897,38;1
2022;12;TAM;SBBR;LPPT;9999;Y;NA;900,57;1
2022;12;TAM;SBBR;LPPT;9999;Y;NA;904,21;1
2022;12;TAM;SBBR;LPPT;9999;Y;NA;936,29;1
2022;12;TAM;SBBR;LPPT;SBBR;J;J;1916,22;2
2022;12;TAM;SBBR;LPPT;SBBR;J;J;1927,04;1
2022;12;TAM;SBBR;LPPT;SBBR;J;J;1937,02;2
2022;12;TAM;SBBR;LPPT;SBBR;J;J;1943,00;1
2022;12;TAM;SBBR;LPPT;SBBR;J;J;1954,38;2
2022;12;TAM;SBBR;LPPT;SBBR;J;J;2153,00;1
2022;12;TAM;SBBR;LPPT;SBBR;J;Y;1388,18;2
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;712,64;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;712,92;2
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;715,42;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;718,00;4
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;728,04;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;754,45;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;763,60;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;803,40;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;826,16;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;827,74;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;878,40;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;880,12;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;890,79;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;891,27;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;901,56;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;935,00;3
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;940,22;2
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;941,28;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;942,82;2
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;948,27;2
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;955,56;2
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;995,00;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1001,84;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1059,00;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1062,20;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1063,74;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1070,00;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1071,00;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1085,82;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1085,98;2
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1107,14;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1116,08;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1127,56;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1135,92;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1140,74;2
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1182,85;2
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1191,13;2
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1245,61;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1270,69;2
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1274,75;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1287,64;4
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1292,00;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1319,93;2
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1326,00;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1355,71;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1380,69;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1394,00;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1550,31;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1643,31;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1708,56;1
2022;12;TAM;SBBR;LPPT;SBBR;Y;Y;1937,96;4
2022;12;TAM;SBBR;MMMX;9999;Y;NA;282,68;1
2022;12;TAM;SBBR;MMMX;SBBR;Y;Y;950,00;1
2022;12;TAM;SBBR;MMMX;SBBR;Y;Y;1065,40;1
2022;12;TAM;SBBR;SABE;9999;J;NA;250,00;1
2022;12;TAM;SBBR;SABE;9999;J;NA;250,13;1
2022;12;TAM;SBBR;SABE;9999;J;NA;307,59;4
2022;12;TAM;SBBR;SABE;9999;Y;NA;170,61;2
